time,open,high,low,close,Volume
1736429340,95.685,95.685,95.685,95.685,15
1736429520,95.685,95.685,95.685,95.685,6
1736430060,95.685,95.685,95.685,95.685,184
1736430120,95.685,95.685,95.685,95.685,1
1736430300,95.685,95.685,95.685,95.685,16
1736430660,95.69,95.69,95.69,95.69,1
1736431320,95.685,95.685,95.685,95.685,750
1736431380,95.685,95.685,95.685,95.685,26
1736432460,95.685,95.685,95.685,95.685,65
1736433180,95.685,95.685,95.685,95.685,1000
1736433660,95.685,95.685,95.685,95.685,500
1736433720,95.685,95.685,95.685,95.685,5913
1736433780,95.685,95.685,95.685,95.685,27
1736434200,95.685,95.685,95.685,95.685,205
1736434920,95.685,95.685,95.685,95.685,50
1736435700,95.685,95.685,95.685,95.685,25
1736435940,95.685,95.685,95.685,95.685,9
1736436540,95.685,95.685,95.685,95.685,1
1736438520,95.685,95.685,95.685,95.685,50
1736439360,95.685,95.685,95.685,95.685,360
1736439420,95.685,95.685,95.685,95.685,3
1736439540,95.685,95.685,95.685,95.685,31
1736439720,95.685,95.685,95.685,95.685,3
1736440080,95.685,95.685,95.685,95.685,766
1736440740,95.685,95.685,95.685,95.685,808
1736440800,95.685,95.685,95.685,95.685,100
1736441280,95.685,95.685,95.685,95.685,50
1736441580,95.685,95.685,95.685,95.685,28
1736441640,95.685,95.685,95.685,95.685,250
1736441700,95.685,95.685,95.685,95.685,190
1736441820,95.685,95.685,95.685,95.685,1
1736441940,95.685,95.685,95.685,95.685,815
1736442360,95.685,95.685,95.685,95.685,6
1736443320,95.685,95.685,95.685,95.685,3
1736443560,95.685,95.685,95.685,95.685,8
1736443620,95.685,95.685,95.685,95.685,36
1736443860,95.685,95.685,95.685,95.685,54
1736444040,95.685,95.685,95.685,95.685,15
1736444100,95.685,95.685,95.685,95.685,10
1736445180,95.685,95.685,95.685,95.685,2
1736445360,95.69,95.69,95.69,95.69,490
1736445420,95.69,95.69,95.69,95.69,350
1736445480,95.69,95.69,95.69,95.69,500
1736445540,95.69,95.69,95.69,95.69,250
1736445720,95.685,95.685,95.685,95.685,28
1736445780,95.685,95.685,95.685,95.685,56
1736446260,95.685,95.685,95.685,95.685,1
1736446320,95.685,95.685,95.685,95.685,526
1736446380,95.685,95.685,95.685,95.685,13
1736463600,95.685,95.685,95.685,95.685,15
1736464560,95.685,95.685,95.685,95.685,2
1736470260,95.685,95.685,95.685,95.685,15
1736470500,95.685,95.685,95.685,95.685,1
1736472420,95.685,95.685,95.685,95.685,96
1736473920,95.685,95.685,95.685,95.685,11
1736475420,95.685,95.685,95.685,95.685,11
1736477640,95.685,95.685,95.685,95.685,10
1736479080,95.685,95.685,95.685,95.685,14
1736480820,95.685,95.685,95.685,95.685,10
1736481420,95.69,95.69,95.69,95.69,38
1736482440,95.685,95.685,95.685,95.685,1
1736483100,95.69,95.69,95.69,95.69,5
1736483160,95.685,95.685,95.685,95.685,12
1736484780,95.685,95.685,95.685,95.685,32
1736485020,95.685,95.685,95.685,95.685,199
1736485140,95.685,95.685,95.685,95.685,500
1736485920,95.685,95.685,95.685,95.685,20
1736486040,95.685,95.685,95.685,95.685,11
1736487780,95.685,95.685,95.685,95.685,50
1736488560,95.685,95.685,95.685,95.685,14
1736490720,95.685,95.685,95.685,95.685,10
1736492040,95.685,95.685,95.685,95.685,15
1736492640,95.69,95.69,95.69,95.69,50
1736493360,95.685,95.685,95.685,95.685,6
1736495040,95.685,95.685,95.685,95.685,17
1736496780,95.685,95.685,95.685,95.685,2
1736497140,95.685,95.685,95.685,95.685,364
1736497200,95.685,95.685,95.685,95.685,60
1736497260,95.685,95.685,95.685,95.685,27
1736497320,95.685,95.685,95.685,95.685,15
1736497380,95.685,95.685,95.685,95.685,12
1736497440,95.685,95.685,95.685,95.685,3
1736497560,95.685,95.685,95.685,95.685,3
1736497620,95.685,95.685,95.685,95.685,100
1736497800,95.685,95.685,95.685,95.685,90
1736498040,95.685,95.685,95.685,95.685,11
1736498340,95.685,95.685,95.685,95.685,100
1736499240,95.685,95.685,95.685,95.685,17
1736499780,95.685,95.69,95.685,95.69,75
1736500080,95.685,95.685,95.685,95.685,400
1736500140,95.685,95.685,95.685,95.685,64
1736500320,95.685,95.685,95.685,95.685,600
1736500800,95.685,95.685,95.685,95.685,1
1736500860,95.685,95.685,95.685,95.685,1
1736501220,95.685,95.685,95.685,95.685,600
1736501460,95.685,95.685,95.685,95.685,4
1736501580,95.685,95.685,95.685,95.685,22
1736501640,95.685,95.685,95.685,95.685,6
1736501940,95.685,95.685,95.685,95.685,10
1736502060,95.685,95.685,95.685,95.685,27
1736502300,95.69,95.69,95.69,95.69,80
1736502480,95.685,95.685,95.685,95.685,250
1736504160,95.685,95.685,95.685,95.685,120
1736504220,95.685,95.685,95.685,95.685,22
1736505120,95.685,95.685,95.685,95.685,70
1736505300,95.685,95.685,95.685,95.685,592
1736505360,95.685,95.685,95.685,95.685,6
1736506620,95.685,95.685,95.685,95.685,17
1736506860,95.685,95.685,95.685,95.685,150
1736506920,95.685,95.685,95.685,95.685,100
1736507280,95.685,95.685,95.685,95.685,2
1736507580,95.685,95.685,95.685,95.685,2
1736507880,95.685,95.685,95.685,95.685,800
1736509260,95.685,95.685,95.685,95.685,50
1736509320,95.685,95.685,95.685,95.685,45
1736509380,95.685,95.685,95.685,95.685,105
1736509560,95.685,95.685,95.685,95.685,100
1736509620,95.685,95.685,95.685,95.685,58
1736509680,95.685,95.685,95.685,95.685,5
1736509980,95.685,95.685,95.685,95.685,500
1736510340,95.685,95.685,95.685,95.685,400
1736510460,95.685,95.69,95.685,95.69,1173
1736510760,95.685,95.685,95.685,95.685,25
1736510880,95.685,95.685,95.685,95.685,5
1736511600,95.685,95.685,95.685,95.685,1037
1736511720,95.685,95.685,95.685,95.685,538
1736511840,95.685,95.685,95.685,95.685,856
1736512020,95.685,95.685,95.685,95.685,20
1736512380,95.685,95.685,95.685,95.685,68
1736512440,95.685,95.685,95.685,95.685,6
1736512500,95.685,95.685,95.685,95.685,196
1736512560,95.685,95.685,95.685,95.685,259
1736512620,95.685,95.685,95.685,95.685,450
1736512740,95.685,95.685,95.685,95.685,115
1736512800,95.685,95.685,95.685,95.685,124
1736512920,95.685,95.685,95.685,95.685,4
1736512980,95.685,95.685,95.685,95.685,3
1736513100,95.685,95.685,95.685,95.685,146
1736513160,95.685,95.685,95.685,95.685,1
1736513220,95.685,95.685,95.685,95.685,1013
1736513280,95.685,95.685,95.685,95.685,13
1736513520,95.685,95.685,95.685,95.685,2
1736513640,95.685,95.685,95.685,95.685,23
1736513700,95.685,95.685,95.685,95.685,506
1736513820,95.685,95.685,95.685,95.685,50
1736513880,95.685,95.685,95.685,95.685,383
1736513940,95.685,95.685,95.685,95.685,90
1736514000,95.685,95.685,95.685,95.685,251
1736514060,95.685,95.685,95.685,95.685,1
1736514120,95.685,95.685,95.685,95.685,69
1736514180,95.685,95.685,95.685,95.685,16
1736514240,95.685,95.685,95.685,95.685,581
1736514300,95.685,95.685,95.685,95.685,213
1736514360,95.685,95.685,95.685,95.685,7
1736514420,95.69,95.69,95.69,95.69,250
1736514540,95.685,95.685,95.685,95.685,304
1736514600,95.685,95.685,95.685,95.685,927
1736514720,95.685,95.685,95.685,95.685,1322
1736514780,95.685,95.685,95.685,95.685,5
1736514840,95.685,95.685,95.685,95.685,90
1736514960,95.685,95.685,95.685,95.685,188
1736515140,95.685,95.685,95.685,95.685,2
1736515200,95.685,95.685,95.685,95.685,1226
1736515260,95.685,95.685,95.685,95.685,304
1736515320,95.685,95.685,95.685,95.685,10
1736515380,95.685,95.685,95.685,95.685,17
1736515500,95.685,95.685,95.685,95.685,113
1736515560,95.69,95.69,95.69,95.69,250
1736515620,95.685,95.685,95.685,95.685,74
1736515680,95.685,95.685,95.685,95.685,193
1736515740,95.69,95.69,95.685,95.685,101
1736515800,95.685,95.685,95.675,95.68,3366
1736515860,95.68,95.68,95.675,95.68,30
1736515920,95.68,95.68,95.68,95.68,13
1736516100,95.675,95.675,95.675,95.675,200
1736516280,95.68,95.68,95.675,95.675,13719
1736516340,95.675,95.675,95.675,95.675,445
1736516400,95.675,95.675,95.675,95.675,150
1736516460,95.68,95.68,95.68,95.68,405
1736516520,95.675,95.675,95.675,95.675,201
1736516580,95.675,95.675,95.675,95.675,6
1736516640,95.675,95.675,95.675,95.675,2
1736516700,95.675,95.675,95.675,95.675,60
1736516760,95.675,95.675,95.675,95.675,245
1736516880,95.68,95.68,95.68,95.68,264
1736516940,95.68,95.68,95.68,95.68,1
1736517240,95.675,95.675,95.675,95.675,5
1736518080,95.675,95.675,95.675,95.675,13
1736518260,95.68,95.68,95.68,95.68,1
1736519820,95.68,95.68,95.68,95.68,1
1736520360,95.675,95.675,95.675,95.675,1186
1736520660,95.68,95.68,95.68,95.68,20
1736521140,95.68,95.68,95.675,95.675,36
1736521200,95.675,95.675,95.675,95.675,180
1736521320,95.68,95.68,95.68,95.68,1
1736521800,95.68,95.68,95.68,95.68,10
1736522340,95.68,95.68,95.68,95.68,63
1736522640,95.68,95.68,95.68,95.68,6
1736522700,95.675,95.675,95.675,95.675,3
1736523060,95.68,95.68,95.68,95.68,1
1736523180,95.675,95.675,95.675,95.675,22
1736523780,95.675,95.675,95.675,95.675,14
1736524020,95.68,95.68,95.68,95.68,7
1736524140,95.68,95.68,95.68,95.68,240
1736524380,95.675,95.675,95.675,95.675,2
1736524440,95.675,95.675,95.675,95.675,2
1736524500,95.675,95.675,95.675,95.675,4
1736524560,95.675,95.675,95.675,95.675,2
1736524620,95.675,95.675,95.675,95.675,2
1736524680,95.675,95.675,95.675,95.675,2
1736524740,95.675,95.675,95.675,95.675,1
1736524800,95.675,95.675,95.675,95.675,1
1736524860,95.675,95.675,95.675,95.675,2
1736524920,95.675,95.675,95.675,95.675,3
1736524980,95.675,95.675,95.675,95.675,2
1736525040,95.675,95.675,95.675,95.675,1
1736525100,95.675,95.675,95.675,95.675,12
1736525340,95.675,95.675,95.675,95.675,1
1736525400,95.675,95.675,95.675,95.675,1
1736525460,95.675,95.675,95.675,95.675,2
1736525580,95.675,95.675,95.675,95.675,1
1736525640,95.675,95.675,95.675,95.675,2
1736525700,95.675,95.675,95.675,95.675,2
1736525760,95.675,95.675,95.675,95.675,2
1736525820,95.675,95.675,95.675,95.675,1
1736525880,95.675,95.675,95.675,95.675,2
1736525940,95.675,95.675,95.675,95.675,2
1736526000,95.675,95.675,95.675,95.675,2
1736526060,95.675,95.675,95.675,95.675,2
1736526120,95.675,95.675,95.675,95.675,2
1736526180,95.675,95.675,95.675,95.675,1
1736526240,95.675,95.675,95.675,95.675,2
1736526300,95.675,95.675,95.675,95.675,1
1736526360,95.675,95.675,95.675,95.675,2
1736526420,95.675,95.675,95.675,95.675,2
1736526480,95.675,95.675,95.675,95.675,2
1736526540,95.675,95.675,95.675,95.675,2
1736526660,95.675,95.675,95.675,95.675,3
1736526720,95.675,95.675,95.675,95.675,4
1736526780,95.675,95.675,95.675,95.675,2
1736526840,95.675,95.675,95.675,95.675,3
1736526900,95.675,95.675,95.675,95.675,4
1736526960,95.675,95.675,95.675,95.675,4
1736527020,95.675,95.675,95.675,95.675,2
1736527560,95.675,95.675,95.675,95.675,2
1736527980,95.675,95.675,95.675,95.675,2
1736528040,95.675,95.675,95.675,95.675,2
1736528160,95.675,95.675,95.675,95.675,1
1736528220,95.68,95.68,95.68,95.68,19
1736528280,95.675,95.675,95.675,95.675,2
1736528340,95.675,95.675,95.675,95.675,1
1736528400,95.675,95.675,95.675,95.675,2
1736528460,95.675,95.675,95.675,95.675,2
1736528520,95.675,95.675,95.675,95.675,2
1736528580,95.675,95.675,95.675,95.675,2
1736528640,95.675,95.675,95.675,95.675,11
1736528700,95.675,95.675,95.675,95.675,2
1736528820,95.675,95.675,95.675,95.675,1
1736528880,95.675,95.675,95.675,95.675,1
1736528940,95.675,95.675,95.675,95.675,4
1736529000,95.675,95.675,95.675,95.675,1
1736529060,95.675,95.675,95.675,95.675,4
1736529120,95.675,95.675,95.675,95.675,2
1736529180,95.675,95.675,95.675,95.675,2
1736529300,95.675,95.675,95.675,95.675,2
1736529360,95.675,95.675,95.675,95.675,2
1736529540,95.675,95.675,95.675,95.675,1
1736529660,95.675,95.675,95.675,95.675,2
1736529720,95.675,95.675,95.675,95.675,2
1736529780,95.675,95.675,95.675,95.675,1
1736529900,95.675,95.675,95.675,95.675,3
1736529960,95.675,95.675,95.675,95.675,2
1736530080,95.675,95.675,95.675,95.675,2
1736530140,95.675,95.675,95.675,95.675,1
1736530200,95.675,95.675,95.675,95.675,3
1736530260,95.675,95.675,95.675,95.675,3
1736530380,95.675,95.675,95.675,95.675,1
1736530440,95.675,95.675,95.675,95.675,2
1736530500,95.675,95.675,95.675,95.675,2
1736530680,95.675,95.675,95.675,95.675,13
1736531940,95.675,95.675,95.675,95.675,37
1736533680,95.675,95.68,95.675,95.68,302
1736533920,95.675,95.675,95.675,95.675,1
1736533980,95.675,95.675,95.675,95.675,4
1736534220,95.675,95.675,95.675,95.675,22
1736534760,95.675,95.675,95.675,95.675,2
1736535180,95.675,95.675,95.675,95.675,4
1736535240,95.675,95.675,95.675,95.675,4
1736535300,95.675,95.675,95.675,95.675,5
1736535360,95.675,95.675,95.675,95.675,1
1736535420,95.675,95.675,95.675,95.675,2
1736535480,95.675,95.675,95.675,95.675,2
1736535540,95.675,95.675,95.675,95.675,4
1736535600,95.675,95.675,95.675,95.675,2
1736535660,95.675,95.675,95.675,95.675,1
1736535720,95.675,95.675,95.675,95.675,1
1736535780,95.675,95.675,95.675,95.675,4
1736535840,95.675,95.675,95.675,95.675,2
1736535900,95.675,95.675,95.675,95.675,1
1736535960,95.675,95.675,95.675,95.675,2
1736536020,95.675,95.675,95.675,95.675,1
1736536080,95.675,95.675,95.675,95.675,1
1736536140,95.675,95.675,95.675,95.675,2
1736536260,95.675,95.675,95.675,95.675,2
1736536380,95.675,95.675,95.675,95.675,1
1736536440,95.675,95.675,95.675,95.675,1
1736536500,95.675,95.675,95.675,95.675,1
1736536620,95.675,95.675,95.675,95.675,2
1736536680,95.675,95.675,95.675,95.675,2
1736536740,95.675,95.675,95.675,95.675,1
1736536800,95.675,95.675,95.675,95.675,1
1736536860,95.675,95.675,95.675,95.675,2
1736536920,95.675,95.675,95.675,95.675,2
1736536980,95.675,95.675,95.675,95.675,1
1736537040,95.675,95.675,95.675,95.675,1
1736537100,95.675,95.675,95.675,95.675,1
1736537160,95.675,95.675,95.675,95.675,1
1736537280,95.68,95.68,95.675,95.675,21
1736537400,95.675,95.675,95.675,95.675,2
1736537460,95.675,95.675,95.675,95.675,1
1736537520,95.675,95.675,95.675,95.675,2
1736537640,95.675,95.675,95.675,95.675,3
1736538900,95.675,95.675,95.675,95.675,4
1736539080,95.675,95.675,95.675,95.675,17
1736539140,95.675,95.675,95.675,95.675,4
1736539680,95.675,95.675,95.675,95.675,3
1736539920,95.675,95.675,95.675,95.675,2
1736540040,95.675,95.675,95.675,95.675,4
1736540100,95.675,95.675,95.675,95.675,2
1736540160,95.675,95.675,95.675,95.675,874
1736540220,95.675,95.675,95.675,95.675,2
1736540280,95.675,95.675,95.675,95.675,2
1736540340,95.675,95.675,95.675,95.675,4781
1736540400,95.675,95.675,95.675,95.675,2
1736540460,95.675,95.675,95.675,95.675,1
1736540520,95.675,95.675,95.675,95.675,2
1736540580,95.675,95.675,95.675,95.675,4
1736540640,95.675,95.675,95.675,95.675,3
1736540700,95.675,95.675,95.675,95.675,2
1736540760,95.675,95.675,95.675,95.675,4
1736540880,95.675,95.675,95.675,95.675,2
1736540940,95.675,95.675,95.675,95.675,5
1736541000,95.675,95.675,95.675,95.675,1
1736541060,95.675,95.675,95.675,95.675,1236
1736541180,95.675,95.675,95.675,95.675,2
1736541240,95.675,95.675,95.675,95.675,1
1736541300,95.675,95.675,95.675,95.675,1
1736541360,95.675,95.675,95.675,95.675,2
1736541420,95.675,95.675,95.675,95.675,2
1736541480,95.675,95.675,95.675,95.675,1
1736541600,95.675,95.675,95.675,95.675,2
1736541660,95.675,95.675,95.675,95.675,1
1736541720,95.675,95.675,95.675,95.675,5
1736541780,95.675,95.675,95.675,95.675,2
1736542500,95.675,95.675,95.675,95.675,2
1736542560,95.675,95.675,95.675,95.675,2
1736542620,95.675,95.675,95.675,95.675,2
1736542680,95.675,95.675,95.675,95.675,2
1736543460,95.68,95.68,95.68,95.68,6
1736543580,95.68,95.68,95.68,95.68,9
1736544000,95.68,95.68,95.68,95.68,74
1736544600,95.68,95.68,95.68,95.68,349
1736545680,95.675,95.675,95.675,95.675,398
1736545800,95.68,95.68,95.675,95.675,11
1736546040,95.675,95.68,95.675,95.68,3
1736546160,95.68,95.68,95.68,95.68,198
1736546340,95.675,95.675,95.675,95.675,506
1736730960,95.675,95.675,95.675,95.675,77
1736733600,95.675,95.675,95.675,95.675,1
1736734800,95.675,95.675,95.675,95.675,1
1736735880,95.675,95.675,95.675,95.675,45
1736737680,95.675,95.675,95.675,95.675,17
1736737740,95.675,95.675,95.675,95.675,401
1736738160,95.675,95.675,95.675,95.675,1000
1736746680,95.675,95.675,95.675,95.675,22
1736747520,95.675,95.675,95.675,95.675,27
1736749440,95.675,95.675,95.675,95.675,14
1736750040,95.675,95.675,95.675,95.675,3
1736756940,95.675,95.675,95.675,95.675,2
1736757240,95.68,95.68,95.68,95.68,416
1736757840,95.68,95.68,95.68,95.68,9
1736759400,95.675,95.675,95.675,95.675,3
1736759760,95.675,95.675,95.675,95.675,41
1736760420,95.68,95.68,95.68,95.68,2
1736762760,95.675,95.675,95.675,95.675,360
1736763540,95.675,95.675,95.675,95.675,1
1736763660,95.675,95.675,95.675,95.675,4
1736764620,95.675,95.675,95.675,95.675,37
1736765520,95.68,95.68,95.68,95.68,150
1736765580,95.68,95.68,95.68,95.68,3
1736769960,95.68,95.68,95.68,95.68,2
1736770920,95.68,95.68,95.68,95.68,150
1736771040,95.675,95.675,95.675,95.675,6
1736771160,95.675,95.675,95.675,95.675,1
1736771760,95.675,95.675,95.675,95.675,1
1736772180,95.675,95.675,95.675,95.675,2
1736772240,95.675,95.675,95.675,95.675,1
1736773020,95.675,95.675,95.675,95.675,1
1736773080,95.675,95.675,95.675,95.675,1
1736773200,95.675,95.675,95.675,95.675,1
1736773260,95.675,95.675,95.675,95.675,1
1736773440,95.675,95.675,95.675,95.675,1
1736773560,95.675,95.675,95.675,95.675,1
1736773680,95.675,95.675,95.675,95.675,1
1736773740,95.675,95.675,95.675,95.675,1
1736774040,95.675,95.675,95.675,95.675,1
1736774220,95.675,95.675,95.675,95.675,1
1736774340,95.675,95.675,95.675,95.675,1
1736774400,95.675,95.675,95.675,95.675,1
1736774460,95.675,95.675,95.675,95.675,1
1736774580,95.675,95.675,95.675,95.675,1
1736774700,95.675,95.675,95.675,95.675,1
1736774760,95.675,95.675,95.675,95.675,1
1736774820,95.675,95.675,95.675,95.675,1
1736774940,95.675,95.675,95.675,95.675,4
1736775000,95.675,95.675,95.675,95.675,4
1736775060,95.68,95.68,95.68,95.68,72
1736775180,95.675,95.675,95.675,95.675,1
1736775300,95.675,95.675,95.675,95.675,1
1736775360,95.675,95.675,95.675,95.675,1
1736775480,95.675,95.675,95.675,95.675,1
1736775540,95.675,95.675,95.675,95.675,1
1736775660,95.675,95.675,95.675,95.675,2
1736775720,95.675,95.675,95.675,95.675,1
1736775780,95.675,95.675,95.675,95.675,1
1736775840,95.675,95.675,95.675,95.675,1
1736776020,95.675,95.675,95.675,95.675,1
1736776080,95.675,95.675,95.675,95.675,1
1736776140,95.675,95.675,95.675,95.675,1
1736776200,95.675,95.675,95.675,95.675,1
1736776260,95.675,95.675,95.675,95.675,1
1736776320,95.675,95.675,95.675,95.675,1
1736776380,95.675,95.675,95.675,95.675,1
1736776440,95.675,95.675,95.675,95.675,1
1736776560,95.675,95.675,95.675,95.675,1
1736776620,95.675,95.675,95.675,95.675,1
1736776680,95.675,95.675,95.675,95.675,1
1736776800,95.675,95.675,95.675,95.675,1
1736776860,95.675,95.675,95.675,95.675,1
1736776920,95.675,95.675,95.675,95.675,1
1736776980,95.675,95.675,95.675,95.675,1
1736777040,95.68,95.68,95.675,95.675,1201
1736777100,95.675,95.675,95.675,95.675,1
1736777160,95.675,95.675,95.675,95.675,1
1736777340,95.675,95.675,95.675,95.675,1
1736777400,95.675,95.675,95.675,95.675,1
1736777640,95.68,95.68,95.68,95.68,19
1736777880,95.675,95.675,95.675,95.675,1
1736778000,95.675,95.675,95.675,95.675,1
1736778120,95.675,95.675,95.675,95.675,1
1736778240,95.675,95.675,95.675,95.675,1
1736778420,95.675,95.675,95.675,95.675,1
1736778600,95.675,95.675,95.675,95.675,1
1736778900,95.675,95.675,95.675,95.675,1
1736778960,95.675,95.675,95.675,95.675,1
1736779020,95.675,95.675,95.675,95.675,1
1736779140,95.68,95.68,95.68,95.68,9
1736779200,95.675,95.675,95.675,95.675,1
1736779260,95.675,95.675,95.675,95.675,1
1736779500,95.675,95.675,95.675,95.675,1
1736779560,95.675,95.675,95.675,95.675,1
1736779680,95.675,95.675,95.675,95.675,1
1736779740,95.675,95.675,95.675,95.675,3
1736779800,95.675,95.675,95.675,95.675,1
1736779860,95.675,95.675,95.675,95.675,1
1736779980,95.675,95.675,95.675,95.675,1
1736780040,95.675,95.675,95.675,95.675,1
1736780220,95.675,95.675,95.675,95.675,1
1736780340,95.675,95.675,95.675,95.675,2
1736780400,95.675,95.675,95.675,95.675,3
1736780460,95.675,95.675,95.675,95.675,1
1736780580,95.675,95.675,95.675,95.675,1
1736780640,95.675,95.675,95.675,95.675,2
1736780760,95.675,95.675,95.675,95.675,1
1736780820,95.675,95.675,95.675,95.675,1
1736780880,95.675,95.675,95.675,95.675,5
1736781000,95.675,95.675,95.675,95.675,1
1736781060,95.675,95.675,95.675,95.675,1
1736781240,95.675,95.675,95.675,95.675,1
1736781360,95.68,95.68,95.675,95.675,3
1736781420,95.675,95.675,95.675,95.675,1
1736781480,95.675,95.675,95.675,95.675,1
1736781600,95.675,95.675,95.675,95.675,1
1736781720,95.675,95.675,95.675,95.675,1
1736781840,95.675,95.675,95.675,95.675,2
1736781960,95.675,95.675,95.675,95.675,1
1736782140,95.675,95.675,95.675,95.675,1
1736782560,95.675,95.675,95.675,95.675,15
1736784300,95.675,95.675,95.675,95.675,1
1736784480,95.68,95.68,95.68,95.68,1000
1736785080,95.675,95.675,95.675,95.675,482
1736785140,95.675,95.675,95.675,95.675,19
1736786280,95.675,95.675,95.675,95.675,74
1736786640,95.68,95.68,95.68,95.68,200
1736786700,95.675,95.675,95.675,95.675,1
1736787300,95.675,95.675,95.675,95.675,200
1736788860,95.675,95.675,95.675,95.675,17
1736791740,95.675,95.675,95.675,95.675,18
1736792040,95.675,95.675,95.675,95.675,20
1736792520,95.675,95.675,95.675,95.675,4
1736793960,95.675,95.675,95.675,95.675,19
1736794320,95.675,95.675,95.675,95.675,1
1736794500,95.675,95.675,95.675,95.675,29
1736795640,95.675,95.675,95.675,95.675,76
1736797500,95.675,95.675,95.675,95.675,10
1736797980,95.675,95.675,95.675,95.675,19
1736798460,95.675,95.675,95.675,95.675,1
1736799300,95.675,95.675,95.675,95.675,16
1736799840,95.675,95.675,95.675,95.675,4
1736800020,95.675,95.675,95.675,95.675,2
1736800560,95.68,95.68,95.68,95.68,33
1736801400,95.675,95.675,95.675,95.675,34
1736801520,95.675,95.675,95.675,95.675,91
1736802240,95.68,95.68,95.68,95.68,1
1736802300,95.68,95.68,95.68,95.68,109
1736802480,95.68,95.68,95.68,95.68,8
1736802600,95.68,95.68,95.68,95.68,8
1736803260,95.68,95.68,95.68,95.68,4
1736803320,95.68,95.68,95.68,95.68,7
1736804040,95.68,95.68,95.68,95.68,4
1736804100,95.68,95.68,95.68,95.68,7
1736804820,95.68,95.68,95.68,95.68,14
1736805360,95.675,95.675,95.675,95.675,37
1736805420,95.675,95.675,95.675,95.675,64
1736805480,95.68,95.68,95.68,95.68,14
1736805540,95.675,95.68,95.675,95.68,30
1736809320,95.68,95.68,95.68,95.68,19
1736810400,95.675,95.675,95.675,95.675,25
1736810940,95.68,95.68,95.68,95.68,60
1736813280,95.68,95.68,95.68,95.68,500
1736829360,95.68,95.68,95.68,95.68,125
1736836980,95.68,95.68,95.68,95.68,3
1736838600,95.68,95.68,95.68,95.68,239
1736844000,95.68,95.68,95.68,95.68,157
1736848320,95.68,95.68,95.68,95.68,66
1736849280,95.68,95.68,95.68,95.68,81
1736852820,95.68,95.68,95.68,95.68,62
1736855760,95.68,95.68,95.68,95.68,35
1736856660,95.675,95.675,95.675,95.675,2
1736856900,95.675,95.675,95.675,95.675,480
1736857800,95.675,95.675,95.675,95.675,35
1736858160,95.675,95.675,95.675,95.675,2
1736859180,95.675,95.675,95.675,95.675,494
1736859660,95.675,95.675,95.675,95.675,40
1736860140,95.675,95.675,95.675,95.675,10
1736860200,95.675,95.675,95.675,95.675,7
1736860260,95.675,95.675,95.675,95.675,46
1736860560,95.675,95.675,95.675,95.675,11
1736860800,95.68,95.68,95.675,95.675,401
1736861160,95.68,95.68,95.68,95.68,191
1736861220,95.675,95.675,95.675,95.675,124
1736861280,95.675,95.675,95.675,95.675,72
1736861340,95.68,95.68,95.675,95.675,29
1736861400,95.68,95.68,95.675,95.675,411
1736861460,95.675,95.675,95.675,95.675,3
1736861700,95.675,95.675,95.675,95.675,4
1736861760,95.675,95.675,95.675,95.675,14
1736861820,95.675,95.675,95.675,95.675,2
1736862120,95.675,95.675,95.675,95.675,2
1736862840,95.68,95.68,95.68,95.68,12
1736862900,95.675,95.675,95.675,95.675,1
1736862960,95.675,95.675,95.675,95.675,1
1736865960,95.68,95.68,95.68,95.68,2
1736867160,95.68,95.68,95.68,95.68,8
1736867940,95.68,95.68,95.675,95.675,100
1736868540,95.675,95.675,95.675,95.675,1
1736868780,95.675,95.675,95.675,95.675,3
1736870280,95.68,95.68,95.68,95.68,1
1736872140,95.675,95.675,95.675,95.675,245
1736872980,95.675,95.675,95.675,95.675,2
1736873100,95.68,95.68,95.68,95.68,30
1736873220,95.675,95.675,95.675,95.675,25
1736873400,95.675,95.68,95.675,95.68,11
1736874180,95.68,95.68,95.68,95.68,2
1736874900,95.675,95.675,95.675,95.675,33
1736875560,95.675,95.675,95.675,95.675,23
1736875860,95.675,95.675,95.675,95.675,11
1736875920,95.675,95.675,95.675,95.675,10
1736876340,95.675,95.675,95.675,95.675,1
1736876940,95.675,95.675,95.675,95.675,5
1736877480,95.675,95.675,95.675,95.675,3
1736877540,95.675,95.675,95.675,95.675,23
1736877660,95.675,95.675,95.675,95.675,3
1736877840,95.675,95.675,95.675,95.675,100
1736878440,95.675,95.675,95.675,95.675,17
1736878620,95.675,95.675,95.675,95.675,2
1736878860,95.675,95.675,95.675,95.675,12
1736879460,95.675,95.675,95.675,95.675,5
1736879640,95.675,95.675,95.675,95.675,1
1736881200,95.675,95.675,95.675,95.675,19
1736881500,95.675,95.675,95.675,95.675,19
1736881920,95.675,95.675,95.675,95.675,1
1736882400,95.675,95.675,95.675,95.675,1
1736882640,95.675,95.675,95.675,95.675,2
1736882700,95.68,95.68,95.68,95.68,6
1736883300,95.675,95.675,95.675,95.675,6
1736883780,95.675,95.675,95.675,95.675,2
1736884620,95.68,95.68,95.68,95.68,8
1736884740,95.675,95.675,95.675,95.675,48
1736884980,95.675,95.675,95.675,95.675,17
1736885220,95.675,95.675,95.675,95.675,3
1736887560,95.675,95.675,95.675,95.675,100
1736887620,95.675,95.675,95.675,95.675,1000
1736887680,95.675,95.675,95.675,95.675,1500
1736887980,95.675,95.675,95.675,95.675,17
1736888340,95.675,95.675,95.675,95.675,678
1736888820,95.68,95.68,95.68,95.68,7
